"BMI","HR","LCL","UCL"
30.828615469027,1.16286231454309,1.1046207386362,1.2241747011323
30.878232357211,1.16480812868245,1.10600731915848,1.22673507954453
30.9278492453951,1.16676175092868,1.10739944322176,1.22930618374669
30.9774661335791,1.16872315306105,1.10879706506653,1.2318880086673
31.0270830217631,1.17069230714587,1.11020013950754,1.23448054926245
31.0766999099472,1.17266918553257,1.11160862192571,1.23708380051547
31.1263167981312,1.17465376084983,1.11302246826012,1.23969775743663
31.1759336863152,1.17664600600177,1.11444163500012,1.24232241506284
31.2255505744993,1.17864589416422,1.11586607917756,1.24495776845738
31.2751674626833,1.180653398781,1.11729575835908,1.24760381270967
31.3247843508673,1.18266849356033,1.11873063063857,1.25026054293506
31.3744012390513,1.18469115247122,1.12017065462964,1.25292795427463
31.4240181272354,1.18672134973996,1.12161578945826,1.25560604189502
31.4736350154194,1.18875905984669,1.12306599475549,1.2582948009883
31.5232519036034,1.19080425752193,1.12452123065028,1.26099422677182
31.5728687917875,1.19285691774325,1.12598145776237,1.26370431448813
31.6224856799715,1.19491701573199,1.12744663719531,1.26642505940483
31.6721025681555,1.19698452694995,1.12891673052958,1.26915645681456
31.7217194563395,1.19905942709622,1.13039169981573,1.27189850203489
31.7713363445236,1.20114169210401,1.13187150756774,1.27465119040832
31.8209532327076,1.20323129813754,1.1333561167563,1.2774145173022
31.8705701208916,1.20532822158898,1.13484549080239,1.28018847810872
31.9201870090757,1.20743243907544,1.13633959357075,1.28297306824493
31.9698038972597,1.20954392743597,1.13783838936355,1.28576828315271
32.0194207854437,1.21166266372867,1.13934184291416,1.28857411829882
32.0690376736278,1.21378862522781,1.14084991938091,1.29139056917486
32.1186545618118,1.21592178942093,1.14236258434104,1.29421763129738
32.1682714499958,1.21806213400615,1.14387980378466,1.29705530020785
32.2178883381799,1.2202096368893,1.14540154410886,1.29990357147275
32.2675052263639,1.22236427618129,1.14692777211182,1.3027624406836
32.3171221145479,1.22452603019541,1.14845845498709,1.30563190345704
32.3667390027319,1.22669487744468,1.14999356031787,1.30851195543486
32.416355890916,1.22887079663931,1.15153305607144,1.3114025922841
32.4659727791,1.23105376668406,1.15307691059363,1.31430380969714
32.515589667284,1.23324376667581,1.15462509260335,1.31721560339172
32.5652065554681,1.23544077590103,1.15617757118728,1.32013796911106
32.6148234436521,1.23764477383334,1.15773431579452,1.32307090262395
32.6644403318361,1.23985574013112,1.1592952962314,1.32601439972482
32.7140572200202,1.24207365463511,1.16086048265633,1.32896845623381
32.7636741082042,1.24429849736612,1.16242984557477,1.33193306799692
32.8132909963882,1.24653024852267,1.16400335583417,1.33490823088602
32.8629078845722,1.24876888847875,1.16558098461912,1.33789394079901
32.9125247727563,1.2510143977816,1.16716270344643,1.34089019365987
32.9621416609403,1.25326675714947,1.1687484841604,1.34389698541879
33.0117585491243,1.25552594746945,1.17033829892809,1.34691431205219
33.0613754373084,1.25779194979537,1.17193212023467,1.3499421695629
33.1109923254924,1.26006474534565,1.17352992087885,1.35298055398019
