"BMI","HR","LCL","UCL"
30.3820634753707,1.12930409739133,1.07911069780522,1.18183217623428
30.4316803635548,1.13098820872854,1.08029166320832,1.18406387075517
30.4812972517388,1.13267966275913,1.08147803900751,1.18630538222075
30.5309141399228,1.13437842772885,1.08266977414019,1.1885567030986
30.5805310281069,1.13608447220708,1.08386681820979,1.19081782586707
30.6301479162909,1.13779776508248,1.08506912147646,1.19308874301496
30.6797648044749,1.13951827555859,1.08627663484788,1.19536944704133
30.729381692659,1.14124597314955,1.0874893098702,1.19765993045534
30.778998580843,1.14298082767588,1.08870709871906,1.19996018577606
30.828615469027,1.14472280926031,1.08992995419075,1.20227020553239
30.878232357211,1.14647188832373,1.09115782969347,1.20458998226298
30.9278492453951,1.14822803558112,1.09239067923871,1.2069195085162
30.9774661335791,1.14999122203761,1.09362845743269,1.20925877685014
31.0270830217631,1.1517614189846,1.09487111946796,1.21160777983261
31.0766999099472,1.15353859799587,1.09611862111508,1.21396651004122
31.1263167981312,1.15532273092384,1.09737091871444,1.21633496006345
31.1759336863152,1.15711378989584,1.09862796916809,1.21871312249676
31.2255505744993,1.15891174731045,1.0998897299318,1.22110098994872
31.2751674626833,1.16071657583386,1.10115615900713,1.22349855503716
31.3247843508673,1.16252824839638,1.10242721493362,1.22590581039034
31.3744012390513,1.16434673818889,1.1037028567811,1.22832274864717
31.4240181272354,1.1661720186594,1.10498304414212,1.23074936245739
31.4736350154194,1.16800406350971,1.10626773712438,1.23318564448184
31.5232519036034,1.169842846692,1.10755689634337,1.23563158739265
31.5728687917875,1.1716883424056,1.10885048291508,1.23808718387357
31.6224856799715,1.17354052509372,1.11014845844874,1.24055242662019
31.6721025681555,1.17539936944028,1.11145078503972,1.24302730834027
31.7217194563395,1.17726485036674,1.11275742526253,1.24551182175401
31.7713363445236,1.17913694302906,1.11406834216384,1.24800595959439
31.8209532327076,1.1810156228146,1.11538349925572,1.25050971460747
31.8705701208916,1.18290086533913,1.1167028605088,1.25302307955271
31.9201870090757,1.18479264644391,1.11802639034569,1.25554604720335
31.9698038972597,1.18669094219274,1.11935405363438,1.2580786103467
32.0194207854437,1.18859572886911,1.12068581568177,1.26062076178456
32.0690376736278,1.19050698297338,1.12202164222728,1.26317249433348
32.1186545618118,1.19242468121998,1.12336149943656,1.26573380082523
32.1682714499958,1.19434880053467,1.12470535389527,1.26830467410706
32.2178883381799,1.19627931805188,1.12605317260295,1.27088510704216
32.2675052263639,1.19821621111198,1.12740492296696,1.27347509250996
32.3171221145479,1.20015945725871,1.12876057279656,1.27607462340653
32.3667390027319,1.20210903423659,1.13012009029701,1.27868369264495
32.416355890916,1.20406491998836,1.13148344406375,1.28130229315569
32.4659727791,1.20602709265249,1.13285060307676,1.28393041788695
32.515589667284,1.2079955305607,1.13422153669483,1.28656805980509
32.5652065554681,1.20997021223551,1.13559621465012,1.28921521189493
32.6148234436521,1.21195111638787,1.13697460704257,1.29187186716018
32.6644403318361,1.21393822191479,1.13835668433461,1.29453801862377
32.7140572200202,1.215931507897,1.13974241734576,1.29721365932822
32.7636741082042,1.21793095359666,1.14113177724745,1.299898782336
32.8132909963882,1.21993653845509,1.14252473555779,1.30259338072991
32.8629078845722,1.22194824209054,1.14392126413656,1.30529744761341
32.9125247727563,1.22396604429602,1.14532133518011,1.30801097611095
32.9621416609403,1.22598992503709,1.14672492121647,1.31073395936838
33.0117585491243,1.22801986444978,1.14813199510046,1.31346639055321
33.0613754373084,1.23005584283843,1.14954253000889,1.31620826285501
33.1109923254924,1.23209784067363,1.15095649943581,1.3189595694857
33.1606092136764,1.23414583859021,1.15237387718788,1.32172030367989
33.2102261018605,1.2361998173852,1.15379463737978,1.3244904586952
33.2598429900445,1.23825975801582,1.15521875442964,1.32727002781254
33.3094598782285,1.24032564159757,1.15664620305463,1.3300590043365
33.3590767664125,1.24239744940227,1.15807695826656,1.33285738159552
33.4086936545966,1.24447516285615,1.15951099536752,1.3356651529423
33.4583105427806,1.24655876353799,1.16094828994567,1.33848231175402
33.5079274309646,1.24864823317727,1.16238881787101,1.34130885143265
33.5575443191487,1.25074355365234,1.16383255529126,1.34414476540519
33.6071612073327,1.25284470698863,1.16527947862777,1.34699004712398
33.6567780955167,1.25495167535686,1.16672956457156,1.3498446900669
33.7063949837008,1.25706444107129,1.16818279007929,1.35270868773766
33.7560118718848,1.25918298658804,1.16963913236945,1.35558203366606
33.8056287600688,1.26130729450334,1.17109856891848,1.35846472140815
33.8552456482528,1.26343734755185,1.17256107745703,1.36135674454653
33.9048625364369,1.26557312860508,1.17402663596619,1.36425809669054
33.9544794246209,1.26771462066965,1.17549522267393,1.36716877147649
34.0040963128049,1.26986180688579,1.1769668160514,1.37008876256782
34.053713200989,1.27201467052569,1.17844139480944,1.37301806365535
34.103330089173,1.27417319499193,1.17991893789508,1.37595666845743
34.152946977357,1.27633736381599,1.18139942448807,1.37890457072015
34.2025638655411,1.27850716065669,1.18288283399755,1.38186176421748
34.2521807537251,1.2806825692987,1.18436914605868,1.38482824275148
34.3017976419091,1.28286357365105,1.18585834052936,1.38780400015241
34.3514145300931,1.2850501577457,1.18735039748701,1.39078903027892
34.4010314182772,1.28724230573607,1.18884529722539,1.39378332701816
34.4506483064612,1.28944000189563,1.19034302025147,1.39678688428597
34.5002651946452,1.29164323061652,1.19184354728235,1.39979969602691
34.5498820828293,1.29385197640812,1.1933468592422,1.40282175621449
34.5994989710133,1.29606622389575,1.19485293725932,1.40585305885122
34.6491158591973,1.29828595781927,1.19636176266316,1.40889359796871
34.6987327473814,1.30051116303178,1.19787331698144,1.41194336762782
34.7483496355654,1.30274182449833,1.19938758193731,1.41500236191868
34.7979665237494,1.30497792729458,1.20090453944654,1.41807057496085
34.8475834119334,1.30721945660557,1.20242417161475,1.42114800090334
34.8972003001175,1.30946639772444,1.20394646073471,1.42423463392468
34.9468171883015,1.31171873605121,1.20547138928365,1.42733046823305
34.9964340764855,1.31397645709153,1.20699893992064,1.43043549806624
35.0460509646696,1.31623954645551,1.208529095484,1.43354971769179
35.0956678528536,1.31850798985648,1.21006183898873,1.43667312140695
35.1452847410376,1.32078177310986,1.21159715362402,1.43980570353879
35.1949016292217,1.32306088213199,1.21313502275079,1.44294745844419
35.2445185174057,1.32534530293897,1.21467542989923,1.44609838050985
35.2941354055897,1.32763502164553,1.21621835876642,1.44925846415237
35.3437522937737,1.32993002446395,1.21776379321398,1.45242770381817
35.3933691819578,1.33223029770292,1.21931171726575,1.45560609398357
35.4429860701418,1.33453582776647,1.22086211510551,1.45879362915478
35.4926029583258,1.33684660115293,1.22241497107471,1.46199030386786
35.5422198465099,1.3391626044538,1.22397026967031,1.46519611268871
35.5918367346939,1.34148382435279,1.22552799554255,1.4684110502131
